Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1639,15:17:27:299,-8.51E-05,-0.000103734,0.002984118,5.59356E-05,0.055532916,0.040260482,0.487788688,0.706349584,0.724984125,8.783775895
1640,15:17:27:825,-3.52E-05,5.66742E-05,0.002933726,9.47113E-05,0.055529536,0.040184903,0.487321874,0.706740488,0.723667179,8.775903905
1641,15:17:28:351,-0.00012386,7.64457E-06,0.002983409,0.000207241,0.055607271,0.040324384,0.487917455,0.70696545,0.725163869,8.774346324
1642,15:17:28:878,-2.26E-05,-5.80E-05,0.00299926,0.000225323,0.055739579,0.040369213,0.488954017,0.705373407,0.724246818,8.772115384
1643,15:17:29:406,-1.84E-05,-7.66E-05,0.003007541,0.000185828,0.055799944,0.040409751,0.488931291,0.705816852,0.724189813,8.762218316
1644,15:17:29:931,6.13652E-05,0.000117846,0.002928049,0.000197486,0.055707466,0.040383282,0.489233552,0.707604551,0.724916864,8.782190006
1645,15:17:30:459,-2.47E-05,1.59747E-05,0.003003046,1.38312E-05,0.055550056,0.040378751,0.488480818,0.70933106,0.726889476,8.793525249
1646,15:17:30:986,-3.96E-05,4.66777E-05,0.003008724,6.35479E-05,0.055604374,0.040390197,0.488315652,0.709270252,0.726385247,8.781964742
1647,15:17:31:512,-4.25E-05,3.26351E-05,0.003049655,0.000108271,0.056059314,0.040669951,0.492969867,0.707450428,0.72548072,8.793719298
1648,15:17:32:039,-2.50E-05,2.40854E-06,0.002955255,0.000114457,0.055926481,0.040540439,0.49064754,0.707357949,0.72488807,8.773080853
1649,15:17:32:565,-1.50E-05,1.43086E-05,0.003006831,7.11602E-05,0.055785698,0.040407366,0.489265731,0.707347158,0.724332009,8.770451073
1650,15:17:33:092,1.00287E-05,2.24008E-05,0.003005412,0.000124924,0.055568162,0.040409751,0.488389516,0.709102608,0.727210509,8.789016997
1651,15:17:33:618,-6.06E-06,1.93067E-05,0.002985538,0.000217233,0.055937831,0.040612945,0.49152504,0.707359509,0.726037165,8.78698775
1652,15:17:34:146,-2.83E-05,9.23769E-05,0.003042794,0.000116836,0.055110064,0.039973594,0.483747271,0.708509406,0.725341093,8.777838992
1653,15:17:34:673,-6.54E-05,6.45287E-05,0.002965901,7.56801E-05,0.054099749,0.039105421,0.4744602,0.706385719,0.722839233,8.770099844
1654,15:17:35:199,-3.14E-05,1.12146E-05,0.002852347,0.000193679,0.05389342,0.039082516,0.473929661,0.706283082,0.725181575,8.793831554
1655,15:17:35:726,7.55601E-05,-1.07E-05,0.003027415,0.000164178,0.054582954,0.039671546,0.47992297,0.707929044,0.726812003,8.792543022
1656,15:17:36:253,2.28034E-05,1.81167E-05,0.002902972,4.83234E-05,0.055567679,0.040241408,0.48726431,0.707470958,0.724187318,8.768844067
1657,15:17:36:779,-5.24E-05,-5.19E-05,0.002893746,8.11515E-05,0.054861552,0.039786863,0.481236269,0.707401818,0.725223057,8.771831051
1658,15:17:37:305,-5.57E-05,9.90416E-05,0.002892563,0.000271957,0.054260068,0.039308015,0.4762698,0.706575501,0.724437256,8.777537778
1659,15:17:37:832,1.92549E-05,8.30941E-05,0.002901079,0.000145622,0.054322998,0.039311118,0.476758121,0.706614388,0.723655159,8.776358852
1660,15:17:38:360,-5.05E-05,-5.59E-05,0.002848326,0.00021414,0.054593325,0.039698762,0.481153892,0.706601149,0.727172466,8.813419891
1661,15:17:38:885,-8.79E-05,-6.28E-05,0.003151637,0.000163465,0.055989755,0.04056095,0.49031125,0.706565145,0.724435203,8.757160067
1662,15:17:39:413,1.87818E-05,4.55055E-06,0.003061486,0.000122307,0.057125821,0.041345928,0.501808491,0.705794511,0.723769522,8.784267405
1663,15:17:39:940,1.19213E-05,3.19211E-05,0.003014875,0.000261964,0.057180606,0.04140417,0.501799882,0.705765776,0.724094639,8.775700671
1664,15:17:40:466,6.9409E-05,-5.45E-06,0.003121586,0.000129444,0.057860954,0.041865211,0.507170523,0.706211604,0.723548583,8.765332936
1665,15:17:40:993,7.42647E-06,-1.16E-06,0.003129631,0.000204148,0.057172159,0.041508489,0.502428469,0.707224425,0.726026261,8.787991903
1666,15:17:41:519,-1.29E-05,-2.16E-05,0.00305628,0.000183687,0.056794281,0.041174803,0.499542788,0.705822705,0.724981503,8.795653005
1667,15:17:42:046,-8.46E-05,-3.09E-05,0.003092482,0.000100183,0.056841086,0.041297237,0.498880885,0.708599573,0.726538499,8.776765579
1668,15:17:42:572,-1.74E-05,3.85853E-05,0.002919295,0.000101134,0.05612936,0.040788506,0.493029294,0.70914296,0.726687545,8.78380403
1669,15:17:43:100,-2.83E-05,2.00208E-05,0.002944609,0.000143718,0.056292175,0.040751054,0.492606862,0.70729252,0.723920404,8.75089414
1670,15:17:43:627,-5.05E-05,6.42907E-05,0.003028125,8.8764E-05,0.056835054,0.041194134,0.499450498,0.707490464,0.724801525,8.787719233
1671,15:17:44:153,-9.15E-05,6.66708E-05,0.002973945,0.000137057,0.056951592,0.041192702,0.499095053,0.706686043,0.723293244,8.763496025
1672,15:17:44:680,3.53418E-05,4.40596E-05,0.003100763,9.13808E-05,0.056967035,0.041399157,0.501071926,0.708815187,0.726721293,8.795822421
1673,15:17:45:207,1.33407E-05,6.19105E-05,0.003076865,8.82882E-05,0.057176262,0.041457164,0.502193566,0.707919445,0.725076498,8.78325288
1674,15:17:45:733,-1.03E-05,4.00134E-05,0.002983172,0.000129206,0.056424503,0.041034249,0.495837135,0.709348099,0.727241669,8.787620856
1675,15:17:46:259,-0.000130956,-9.25E-06,0.003049892,0.000129682,0.05613105,0.040674006,0.493225631,0.706312619,0.72462578,8.78703726
1676,15:17:46:786,1.28675E-05,-6.42E-05,0.003006594,7.06845E-05,0.056538823,0.041080542,0.496348081,0.708430658,0.726589973,8.77888956
1677,15:17:47:314,-5.46E-05,2.7875E-05,0.00298057,0.000153235,0.057303942,0.041550983,0.502887713,0.707456187,0.725098158,8.775796062
1678,15:17:47:841,-2.98E-06,2.8351E-05,0.003072133,6.80677E-05,0.056713705,0.041164064,0.498041478,0.708515102,0.72582217,8.781677758
1679,15:17:48:367,2.16206E-05,4.35835E-05,0.003109755,0.000205099,0.057256151,0.041427325,0.501983051,0.706077947,0.723543655,8.767320962
1680,15:17:48:894,-1.91E-05,6.45456E-06,0.003173407,0.000179405,0.058016257,0.042284176,0.510858047,0.709517308,0.728833228,8.805429297
1681,15:17:49:421,2.93171E-06,2.8589E-05,0.003240613,0.000134916,0.059249138,0.04291056,0.520687861,0.706272321,0.724239398,8.788108581
1682,15:17:49:947,0.000120985,-1.45E-05,0.003245109,0.000129682,0.059781812,0.043291697,0.52520191,0.705941548,0.724161668,8.785312673
1683,15:17:50:473,-5.67E-05,5.81023E-05,0.003216948,0.000147287,0.060117235,0.043648097,0.527744493,0.708634525,0.726049643,8.778588914
1684,15:17:51:000,3.10835E-05,-5.00E-05,0.003123005,0.000172743,0.059562129,0.043093698,0.522025784,0.705530693,0.723508359,8.764390975
1685,15:17:51:528,-1.58E-05,-5.11E-05,0.003167018,0.000133251,0.059588014,0.043213019,0.522565427,0.707215879,0.725196489,8.769639907
1686,15:17:52:054,-6.09E-05,1.93067E-05,0.003195651,0.000190587,0.060025503,0.04354236,0.527010046,0.707295507,0.725397664,8.779768933
1687,15:17:52:581,-2.26E-05,-8.54E-06,0.003243453,0.000181546,0.059743582,0.04337636,0.524214759,0.70793398,0.726042178,8.774411301
1688,15:17:53:108,1.23944E-05,7.99998E-05,0.003132707,0.000121594,0.059369099,0.04328524,0.522102734,0.711345864,0.729087028,8.794183278
1689,15:17:53:634,-6.53E-06,-9.49E-06,0.003174353,0.000233888,0.059376838,0.043025316,0.521209574,0.706028605,0.724614471,8.777994725
1690,15:17:54:161,3.06103E-05,-1.40E-05,0.003160392,0.000147525,0.059919743,0.043315373,0.524833323,0.705660561,0.722889833,8.758938141
1691,15:17:54:687,6.30213E-05,-5.92E-06,0.003289601,0.000269578,0.059767294,0.043265869,0.524030896,0.705557551,0.723905428,8.7678538
1692,15:17:55:215,-0.000103281,-6.49E-05,0.00323091,0.000246974,0.060480269,0.043763655,0.529942295,0.705112773,0.723602196,8.762234473
1693,15:17:55:740,6.39676E-05,5.358E-05,0.003258125,0.000215092,0.060622148,0.044038975,0.53236355,0.70841874,0.726450261,8.781667511
1694,15:17:56:268,-6.99E-05,0.000113323,0.003165835,0.000202482,0.060099808,0.04362513,0.527516618,0.708679235,0.725878038,8.77734287
1695,15:17:56:795,-0.000101152,-1.16E-05,0.00317814,0.000239598,0.060244652,0.043667954,0.528515973,0.70642909,0.724843656,8.772828035
1696,15:17:57:321,-2.50E-05,4.81057E-05,0.003281081,0.000179167,0.059942491,0.043360575,0.526041074,0.705823168,0.723369581,8.77576259
1697,15:17:57:848,-4.60E-05,-6.64E-05,0.003220025,0.000161799,0.059204882,0.042861076,0.519403946,0.705514268,0.723944952,8.772991766
1698,15:17:58:375,6.24364E-06,7.76196E-05,0.003130577,0.000151569,0.058683872,0.042646193,0.515484432,0.709208087,0.726710627,8.784090395
1699,15:17:58:901,2.20937E-05,-4.35E-05,0.00315566,0.000112316,0.058518316,0.042373533,0.513185882,0.706340541,0.724107178,8.769662483
1700,15:17:59:427,1.64161E-05,0.000106896,0.003252446,7.8059E-05,0.058584052,0.04231619,0.513985322,0.706124871,0.722315872,8.773468327
1701,15:17:59:954,-8.13E-05,9.80895E-05,0.003162049,0.000132061,0.058310262,0.042209877,0.5112519,0.707438078,0.723884184,8.767785974
1702,15:18:00:482,3.81807E-05,-1.78E-05,0.003035696,0.000176312,0.057473887,0.041669404,0.504626207,0.706593075,0.725014549,8.780095392
1703,15:18:01:008,1.64161E-05,-1.31E-05,0.003070477,0.000203672,0.057484509,0.041777332,0.504972043,0.707975188,0.726758089,8.784489104
1704,15:18:01:535,-6.43E-05,-2.02E-05,0.003044687,0.000111126,0.05678825,0.041291032,0.498752165,0.708942008,0.727105199,8.782664876
1705,15:18:02:062,-5.62E-05,7.57155E-05,0.003137913,0.000164892,0.056856286,0.041196043,0.499571575,0.706889534,0.724564445,8.786567183
1706,15:18:02:588,-3.68E-05,4.38215E-05,0.00308349,0.000153948,0.057470748,0.041654839,0.504263538,0.707382841,0.724800715,8.774264372
1707,15:18:03:115,-5.34E-05,7.09551E-05,0.003019607,0.000156327,0.057465437,0.041760378,0.504611056,0.709217598,0.72670426,8.781122755
1708,15:18:03:641,-7.71E-06,-8.78E-06,0.003175063,9.94692E-05,0.057855882,0.041919184,0.50750456,0.707090799,0.724544898,8.77187491
1709,15:18:04:169,7.66304E-06,-9.23E-05,0.00303333,0.000152997,0.057908291,0.041927065,0.509213907,0.704531121,0.724025262,8.793454258
1710,15:18:04:696,4.83534E-05,-4.00E-05,0.003242506,0.000142529,0.058400148,0.042392409,0.512012406,0.708010982,0.725895571,8.767313503
1711,15:18:05:222,-2.00E-05,3.0493E-05,0.003094611,0.000127303,0.057920609,0.042067267,0.508636186,0.708597071,0.726291865,8.781609844
1712,15:18:05:749,-5.82E-06,5.78643E-05,0.003106915,0.000156565,0.058690881,0.042563264,0.516015814,0.707191597,0.725210855,8.792095218
1713,15:18:06:276,-1.09E-06,-1.38E-05,0.003140042,0.000136581,0.058972026,0.042707379,0.517406948,0.706392302,0.724197237,8.773769195
1714,15:18:06:802,1.64161E-05,4.02514E-05,0.003153767,0.000125638,0.058694265,0.042570433,0.515919725,0.707394464,0.725291192,8.789951212
1715,15:18:07:328,-4.18E-05,2.73989E-05,0.003072843,0.000164178,0.058404739,0.042379745,0.512823916,0.707711563,0.725621683,8.780518898
1716,15:18:07:855,1.33407E-05,-4.09E-05,0.003139332,0.000118739,0.058551908,0.042563503,0.515106292,0.707953351,0.72693622,8.797429598
1717,15:18:08:383,6.72797E-05,0.000140935,0.00307024,0.000146335,0.059016997,0.042736539,0.51859118,0.707223886,0.724139492,8.787149498
1718,15:18:08:908,6.86992E-05,-7.09E-05,0.003223101,0.000142053,0.058606528,0.042481776,0.514094241,0.706525525,0.72486422,8.771962004
1719,15:18:09:436,-4.15E-05,3.14451E-05,0.003184765,9.78039E-05,0.05910888,0.04285988,0.518972811,0.707718975,0.725100532,8.779946589
1720,15:18:09:963,-2.78E-05,7.95238E-05,0.003194941,8.30546E-05,0.059134512,0.042871833,0.519943359,0.707662098,0.724988361,8.79255345
1721,15:18:10:489,5.7705E-06,-8.54E-06,0.003213162,0.000147287,0.059350717,0.043112348,0.521253858,0.708168753,0.726399796,8.782604284
1722,15:18:11:016,-3.61E-05,0.000122368,0.003133417,6.14069E-05,0.058495358,0.042549881,0.514162282,0.710708146,0.727406117,8.7897963
1723,15:18:11:542,-5.08E-05,-2.16E-05,0.003054388,0.000122783,0.058142352,0.042051502,0.509628685,0.705819399,0.723250789,8.765188632
1724,15:18:12:069,-6.73E-05,3.19211E-05,0.003155186,0.000302175,0.057779568,0.04200421,0.508474317,0.707319067,0.72697341,8.800244354
1725,15:18:12:595,4.45682E-05,1.93254E-06,0.003057227,0.000252922,0.058059978,0.042157321,0.509720115,0.707373981,0.726099508,8.779199294
1726,15:18:13:123,-3.04E-05,-2.02E-05,0.003201567,0.000185115,0.058451135,0.042322402,0.512480532,0.706111951,0.724064679,8.767674598
1727,15:18:13:650,-4.51E-05,3.35871E-05,0.003064088,0.000136105,0.057653518,0.041784018,0.505572434,0.707558443,0.724743604,8.769151566
1728,15:18:14:176,-6.76E-05,4.90578E-05,0.003054624,0.000153472,0.055618377,0.040373505,0.488628809,0.708043556,0.725902253,8.785384248
1729,15:18:14:703,2.42229E-05,4.97718E-05,0.003027178,0.000173457,0.055729196,0.040533045,0.489567482,0.709322037,0.727321549,8.784757604
1730,15:18:15:230,-9.37E-06,-4.66E-05,0.003029544,0.000109223,0.056062212,0.040693566,0.492772093,0.707177472,0.725864433,8.789736911
1731,15:18:15:756,0.000148194,7.16857E-06,0.00304516,0.000185828,0.055770968,0.040528037,0.490421761,0.707824227,0.72668699,8.793495532
1732,15:18:16:282,3.86538E-05,7.97618E-05,0.003000206,9.85176E-05,0.055562609,0.040341314,0.487132955,0.709632855,0.726051464,8.767280062
1733,15:18:16:809,2.39863E-05,-3.54E-06,0.002930414,0.000207479,0.055144089,0.040221619,0.485653884,0.709632251,0.72939131,8.806998099
1734,15:18:17:337,-3.42E-05,0.00010166,0.002980333,8.61472E-05,0.054885918,0.039843452,0.482059749,0.709200087,0.72593213,8.78294039
1735,15:18:17:862,-1.72E-05,-1.45E-05,0.002883573,6.14069E-05,0.054691007,0.039679186,0.479859391,0.708123556,0.725515723,8.774009036
1736,15:18:18:390,-5.90E-05,4.23935E-05,0.002909832,0.000127779,0.054507227,0.039522108,0.478211911,0.707833484,0.725080138,8.773367104
1737,15:18:18:917,-5.15E-05,-2.81E-05,0.003027178,7.63938E-05,0.053965486,0.039192038,0.474003301,0.708188699,0.726242649,8.783452828
1738,15:18:19:444,-1.80E-06,-3.71E-05,0.002859208,0.000137771,0.053798225,0.039060565,0.472484412,0.707497083,0.726056764,8.782527965
1739,15:18:19:970,4.59876E-05,4.33455E-05,0.002867251,0.000138247,0.054232583,0.039248354,0.476393846,0.705977525,0.723704308,8.784273546
1740,15:18:20:496,-1.36E-05,0.000150932,0.002902262,0.000106844,0.053194482,0.038407752,0.465678554,0.706929288,0.722025123,8.754264336
1741,15:18:21:023,-3.04E-05,-9.45E-05,0.002870562,0.000113029,0.052782717,0.038255403,0.463437116,0.705889995,0.724771389,8.780092078
1742,15:18:21:551,-0.000122913,-3.52E-05,0.002872455,0.000156803,0.052451902,0.037815175,0.459041549,0.703607082,0.720949559,8.751666469
1743,15:18:22:077,-0.00011085,4.33455E-05,0.00277476,6.42615E-05,0.051937727,0.037642426,0.455932311,0.707785752,0.724760764,8.778441815
1744,15:18:22:604,4.12561E-05,4.42976E-05,0.002766008,9.16187E-05,0.05176302,0.037536409,0.454214562,0.708120414,0.725158797,8.77488534
1745,15:18:23:131,4.52779E-05,-2.97E-05,0.002781383,0.000122307,0.051187062,0.037094592,0.449556807,0.706285399,0.724686884,8.78262572
1746,15:18:23:657,-1.33E-06,4.90578E-05,0.002755837,0.000226037,0.05112999,0.037091497,0.449118162,0.707035635,0.725435247,8.783850005
1747,15:18:24:184,3.48686E-05,7.40657E-06,0.002683933,0.000109937,0.051660137,0.03738324,0.452585293,0.706659693,0.723638024,8.760822482
1748,15:18:24:710,7.76894E-05,3.12071E-05,0.002772158,0.000267198,0.051010077,0.037035778,0.448338932,0.706894634,0.726048262,8.789222828
1749,15:18:25:236,-3.46E-06,2.02588E-05,0.002859444,0.000157041,0.051332044,0.037426592,0.452040068,0.709928898,0.729107757,8.806196491
1750,15:18:25:763,2.94274E-05,-2.69E-05,0.00276175,0.00013111,0.052150066,0.037751314,0.457609606,0.705818527,0.723897724,8.774861446
1751,15:18:26:291,1.0975E-05,6.21656E-06,0.002779254,0.00020962,0.052497715,0.038077811,0.46126411,0.706515953,0.725323203,8.786365432
1752,15:18:26:818,5.53394E-06,5.78643E-05,0.00278706,0.000116598,0.052019428,0.037612883,0.456150261,0.706267741,0.723054542,8.768844316
1753,15:18:27:345,-9.31E-05,6.9051E-05,0.002758675,0.00012992,0.05170712,0.037561185,0.454139967,0.70900825,0.726421918,8.782929106
1754,15:18:27:871,-2.10E-05,-2.21E-05,0.002858971,0.000236505,0.052388007,0.038034192,0.460206037,0.706747731,0.726009529,8.784568477
1755,15:18:28:398,2.6352E-05,-7.11E-06,0.002851401,8.42441E-05,0.052784162,0.038240146,0.464038097,0.706282229,0.7244625,8.791237439
1756,15:18:28:924,-3.56E-05,-8.30E-06,0.002849982,0.000109461,0.053401391,0.038589696,0.468152001,0.705303822,0.722634658,8.766663131
1757,15:18:29:450,7.08285E-05,5.88163E-05,0.002784221,0.000178453,0.053513654,0.038677937,0.468776048,0.705908434,0.722767624,8.759933381
1758,15:18:29:977,-1.76E-05,7.64295E-05,0.002868197,0.000118025,0.053271315,0.038678414,0.467206867,0.709345879,0.726064562,8.770327297
1759,15:18:30:505,-2.45E-05,-1.81E-05,0.002914091,5.59356E-05,0.053110189,0.038579918,0.465700219,0.709206527,0.726412744,8.76856645
1760,15:18:31:032,-2.24E-05,-5.04E-05,0.002783748,9.61387E-05,0.05308731,0.038513147,0.466737205,0.70669116,0.725468031,8.791878911
1761,15:18:31:558,9.7326E-05,6.45287E-05,0.002773104,9.85176E-05,0.052388972,0.038012265,0.459399443,0.708939696,0.725577608,8.769010513
1762,15:18:32:085,8.45503E-05,2.69229E-05,0.002877423,0.000152283,0.052537743,0.038111897,0.460733353,0.707949578,0.725419368,8.769568745
1763,15:18:32:611,-9.61E-06,6.9289E-05,0.0028268,0.000194631,0.052626483,0.038228703,0.462495605,0.708304301,0.726415685,8.788267415
1764,15:18:33:138,-2.95E-05,-5.92E-06,0.002793683,0.00010613,0.053004953,0.03842802,0.464436965,0.707832314,0.724989222,8.762142783
1765,15:18:33:664,1.27575E-06,5.73882E-05,0.002864412,0.000135392,0.053022772,0.038428496,0.465097839,0.70767519,0.724754567,8.771662027
1766,15:18:34:192,-5.50E-05,8.45222E-05,0.002796522,0.000207955,0.053136921,0.038337416,0.465950741,0.704339452,0.721483582,8.768869802
1767,15:18:34:717,1.16847E-05,0.000126653,0.002779964,0.000128255,0.052959924,0.038497885,0.465266991,0.710049384,0.726924859,8.785265472
1768,15:18:35:245,1.03918E-06,-5.68E-06,0.002773104,0.000218661,0.053145832,0.038632384,0.466562847,0.708195931,0.72691278,8.778917015
1769,15:18:35:772,-5.88E-05,1.76407E-05,0.002942243,0.00012421,0.052703514,0.038362212,0.463009359,0.709837953,0.72788718,8.7851706
1770,15:18:36:299,3.03737E-05,-5.61E-05,0.00277405,3.88082E-05,0.053062025,0.038524593,0.465629956,0.708282598,0.726029456,8.775201474
1771,15:18:36:825,7.98186E-05,-5.78E-05,0.002819703,0.000147525,0.05274829,0.038191037,0.462832339,0.705524918,0.724024169,8.77435714
1772,15:18:37:351,-7.06E-05,7.26213E-05,0.00283981,9.13808E-05,0.05252641,0.038117617,0.460910928,0.708949622,0.725684802,8.774841609
1773,15:18:37:878,-3.80E-05,1.02626E-05,0.002862756,0.000198438,0.052382221,0.037931232,0.459470626,0.706074273,0.724124163,8.771499554
1774,15:18:38:404,1.57064E-05,3.12254E-06,0.002804801,0.000206527,0.052004726,0.037787057,0.457615733,0.707211211,0.726608139,8.799502874
1775,15:18:38:931,1.05018E-05,-4.76E-05,0.002790135,8.16273E-05,0.051581356,0.037442551,0.453768809,0.706997192,0.725893112,8.797147662
1776,15:18:39:459,3.64141E-06,-2.78E-05,0.002851401,0.000166082,0.051890492,0.037686981,0.456105969,0.707252838,0.726279113,8.789779147
1777,15:18:39:986,-1.80E-06,-5.42E-05,0.002853767,9.39976E-05,0.051848321,0.037632182,0.455651771,0.707123442,0.725812924,8.788168299
1778,15:18:40:512,-6.40E-05,-4.49E-06,0.002753472,9.80418E-05,0.052058714,0.037702945,0.456691809,0.706733385,0.724238882,8.772629513
1779,15:18:41:039,-1.81E-05,-4.02E-05,0.002848563,0.000100421,0.052088119,0.037699609,0.456582781,0.706154404,0.723765985,8.765583924
1780,15:18:41:565,-0.000113925,6.52427E-05,0.002777362,0.00018107,0.051697482,0.03749067,0.453492116,0.707815671,0.725193348,8.772034858
1781,15:18:42:092,0.000144172,-3.88E-05,0.002819703,6.73541E-05,0.051387682,0.03727201,0.450415658,0.707937352,0.725310198,8.765051009
1782,15:18:42:618,-2.73E-05,4.00134E-05,0.002795812,0.000110174,0.051826152,0.037572144,0.455156687,0.707438229,0.72496496,8.782374788
1783,15:18:43:146,-9.69E-05,2.47809E-05,0.002735732,0.00020962,0.051556784,0.037399199,0.452818994,0.706905845,0.725398211,8.782917798
1784,15:18:43:673,3.74709E-05,5.00098E-05,0.002786823,0.000125876,0.051604966,0.037206755,0.452541933,0.704070392,0.720991753,8.769348556
1785,15:18:44:199,-5.20E-05,1.33566E-05,0.00278635,0.000159658,0.051587138,0.037450174,0.45321432,0.707610709,0.725959517,8.785413104
1786,15:18:44:726,-3.30E-05,2.85316E-08,0.002816865,0.000220564,0.050984074,0.03703292,0.447859497,0.70741618,0.726362525,8.784301964
1787,15:18:45:253,-2.66E-05,-2.78E-05,0.002751106,0.000181308,0.051131194,0.037201277,0.449675434,0.708172381,0.727565202,8.794542022
