Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1104,16:05:53:509,9.14916E-05,-4.15E-05,0.004056855,0.000440102,0.072070185,0.052546633,0.633543038,0.708803107,7.2910362504188864e-001,8.790639858
1105,16:05:54:036,5.57695E-05,4.24977E-05,0.003909344,0.000371805,0.072768812,0.052982835,0.638642571,0.709458256,7.2809811236067212e-001,8.77632257
1106,16:05:54:564,-4.00E-05,-0.000109101,0.00389869,0.00035729,0.072633329,0.052904799,0.637281402,0.708730578,7.2838185672957745e-001,8.773952777
1107,16:05:55:091,1.36616E-05,9.4154E-06,0.004050936,0.000308511,0.072503701,0.052776834,0.636582305,0.709213152,7.2791917192919253e-001,8.779997416
1108,16:05:55:617,5.19844E-05,-2.03E-05,0.003979427,0.000331829,0.071969309,0.052402874,0.631319256,0.709367858,7.2812807368760879e-001,8.772062278
1109,16:05:56:144,5.0565E-05,3.91656E-05,0.003928758,0.000208579,0.07143944,0.052073194,0.627056466,0.71105489,7.2891380799979499e-001,8.777455005
1110,16:05:56:671,0.000107815,-2.25E-06,0.003874304,0.000357528,0.069907021,0.051003984,0.613482055,0.710597389,7.2959745165592083e-001,8.775685845
1111,16:05:57:197,-3.13E-06,0.000114616,0.003804939,0.000223092,0.069513162,0.050647506,0.609976862,0.711368099,7.2860311303778569e-001,8.774983698
1112,16:05:57:723,-4.05E-05,-8.48E-05,0.003920945,0.000330164,0.070275749,0.051060889,0.617065993,0.706950154,7.2657907483317774e-001,8.780639163
1113,16:05:58:250,2.59626E-05,2.39334E-05,0.003817012,0.000282813,0.070591108,0.051397855,0.619757338,0.709632178,7.2810663942535681e-001,8.779538281
1114,16:05:58:776,-1.95E-06,5.36944E-06,0.003895375,0.00029471,0.070591595,0.051259478,0.618768397,0.708071164,7.2614138182383126e-001,8.765468454
1115,16:05:59:304,-5.03E-06,3.84516E-05,0.003884484,0.000173606,0.070041906,0.051066171,0.614966585,0.711289228,7.2908025924677156e-001,8.779980723
1116,16:05:59:831,6.92538E-05,8.46341E-06,0.00372966,0.000345154,0.06789971,0.049559887,0.596411709,0.710663412,7.2989837081887510e-001,8.783715168
1117,16:06:00:358,5.61869E-06,3.20255E-05,0.003594031,0.000235702,0.067123309,0.048862693,0.588567956,0.710210297,7.2795417869870027e-001,8.768458643
1118,16:06:00:884,-2.44E-05,-4.15E-06,0.003740076,0.000253071,0.067548792,0.049200085,0.592560698,0.710053081,7.2836365812956960e-001,8.772335958
1119,16:06:01:411,4.01562E-05,-8.74E-05,0.003626694,0.000272344,0.066679072,0.048629364,0.586186789,0.709360723,7.2930475340828060e-001,8.791165953
1120,16:06:01:937,7.51681E-05,-9.63E-05,0.003565156,0.00028662,0.065267541,0.047590155,0.573443546,0.70921171,7.2915501295061147e-001,8.786044882
1121,16:06:02:463,1.53175E-05,0.000112236,0.003520662,0.000361573,0.064258599,0.046927761,0.564410854,0.711775102,7.3029542278359849e-001,8.783429127
1122,16:06:02:990,-8.57E-06,-9.08E-05,0.003521135,0.000234751,0.064414296,0.046876734,0.565023804,0.708747884,7.2773803776165502e-001,8.771714287
1123,16:06:03:518,1.98121E-05,8.22541E-06,0.003534625,0.000318504,0.06453054,0.047053065,0.567740211,0.709417927,7.2915963421104402e-001,8.798008083
1124,16:06:04:045,6.26299E-05,5.89202E-05,0.003658648,0.000239747,0.065194593,0.047523992,0.572360469,0.71092557,7.2895603553566390e-001,8.779262918
1125,16:06:04:572,4.41778E-05,2.29814E-05,0.003640186,0.000221189,0.065119468,0.047393836,0.570839768,0.710131651,7.2779826057829622e-001,8.766038548
1126,16:06:05:098,6.54687E-05,-4.48E-05,0.003572493,0.000172178,0.064120115,0.046769656,0.56277849,0.710940491,7.2940693559101644e-001,8.776941418
1127,16:06:05:625,9.78792E-05,-5.41E-05,0.003462917,0.000307559,0.06275016,0.045733728,0.551216401,0.709102342,7.2882249342349459e-001,8.784302786
1128,16:06:06:151,4.34681E-05,4.72578E-05,0.003520189,0.000262351,0.062429038,0.045496862,0.548247733,0.710349969,7.2877723710796660e-001,8.781934709
1129,16:06:06:677,6.52322E-05,-6.98E-05,0.003521135,0.00022333,0.063877795,0.046393898,0.560011855,0.707767591,7.2629147203190847e-001,8.76692521
1130,16:06:07:204,-3.27E-05,2.98947E-06,0.003589771,0.000320884,0.065395517,0.047710949,0.574332909,0.710424588,7.2957521907564160e-001,8.782450791
1131,16:06:07:732,-6.23E-05,5.3208E-05,0.003683265,0.000342537,0.066393455,0.048533318,0.58373784,0.711747497,7.3099550879100617e-001,8.792099138
1132,16:06:08:258,-5.64E-05,-5.72E-05,0.003723269,0.000293282,0.066830285,0.048635113,0.586773572,0.708426478,7.2774061908473209e-001,8.780054903
1133,16:06:08:785,-5.23E-05,-6.25E-05,0.003630718,0.000289713,0.06647935,0.048537629,0.584003211,0.710517439,7.3011587046034532e-001,8.78473104
1134,16:06:09:312,2.7855E-05,-3.15E-05,0.003692023,0.000181933,0.066809895,0.048689728,0.587337884,0.7098605,7.2878017810385598e-001,8.791181013
1135,16:06:09:838,5.67157E-05,1.48894E-05,0.003806122,0.000334685,0.068521777,0.049781202,0.60077174,0.708135885,7.2650191333285441e-001,8.767603059
1136,16:06:10:365,8.98356E-05,3.10735E-05,0.003676401,0.000307083,0.068190801,0.049621026,0.598493429,0.709198371,7.2767916984385861e-001,8.776747255
1137,16:06:10:891,3.44787E-05,3.63096E-05,0.00369297,0.00027044,0.068714491,0.050090596,0.603820072,0.710288176,7.2896700208688336e-001,8.787376059
1138,16:06:11:419,4.74897E-05,-6.10E-05,0.003834768,0.00019026,0.069417454,0.050610545,0.609039328,0.710631023,7.2907522089387922e-001,8.77357635
1139,16:06:11:944,-4.33E-05,-4.96E-05,0.003827429,0.000323501,0.069915041,0.050881303,0.613162154,0.708840483,7.2775904437051231e-001,8.770103652
1140,16:06:12:472,6.73613E-05,1.41754E-05,0.003924733,0.000324453,0.07087105,0.051583672,0.622291479,0.709034911,7.2785250875982355e-001,8.780616022
1141,16:06:12:999,6.78344E-05,1.06054E-05,0.003874067,0.00028662,0.071431895,0.052004344,0.626902162,0.709579173,7.2802694793554423e-001,8.776221955
1142,16:06:13:526,7.98995E-05,6.29664E-05,0.004033887,0.000253309,0.072355852,0.052738423,0.636452372,0.710209263,7.2887571649388894e-001,8.79614234
1143,16:06:14:052,4.84359E-05,1.22714E-05,0.003943674,0.000343251,0.071928718,0.052372397,0.631579434,0.70919757,7.2811525688568846e-001,8.780629675
1144,16:06:14:578,-8.59E-05,-6.01E-05,0.003956933,0.00025783,0.070956678,0.051691341,0.622572709,0.709711015,7.2849156813071481e-001,8.773983356
1145,16:06:15:105,0.000136205,-6.05E-06,0.003832637,0.000273771,0.070683036,0.051636186,0.621390638,0.711332526,7.3053153106065338e-001,8.791227381
1146,16:06:15:633,3.44787E-05,-2.84E-05,0.003852287,0.000234275,0.071222606,0.051905516,0.625020781,0.71031405,7.2877866401933278e-001,8.77559545
1147,16:06:16:158,1.5554E-05,-7.22E-05,0.003952435,0.000219048,0.071498361,0.051941736,0.627037762,0.708039229,7.2647449706105016e-001,8.769959932
1148,16:06:16:686,2.09948E-05,3.77376E-05,0.003902951,0.000171227,0.072083068,0.052542313,0.632455609,0.711397576,7.2891337492009445e-001,8.773982908
1149,16:06:17:213,-1.83E-05,-4.72E-05,0.003899637,0.000198349,0.071755192,0.052308566,0.631229003,0.709702917,7.2898648902636631e-001,8.796980135
1150,16:06:17:739,0.000156079,3.46435E-05,0.003941543,0.000288048,0.071487874,0.051871216,0.625821919,0.708283877,7.2559460875328485e-001,8.75423874
1151,16:06:18:266,2.71454E-05,-3.20E-05,0.003875251,0.000282099,0.070845266,0.051519891,0.621733554,0.708472386,7.2721712370737512e-001,8.775936464
1152,16:06:18:792,2.50163E-05,4.20217E-05,0.003785763,0.000260923,0.069468222,0.050599265,0.609569978,0.710343162,7.2838002922482425e-001,8.774803268
1153,16:06:19:319,9.87668E-06,-2.27E-05,0.003734868,0.000304703,0.068159262,0.049632055,0.598327435,0.709184645,7.2817770121132708e-001,8.77837308
1154,16:06:19:845,-1.83E-05,0.000106999,0.003804939,0.000282099,0.067724852,0.049348449,0.594602922,0.710813913,7.2866086518334738e-001,8.779685833
1155,16:06:20:373,4.53606E-05,-6.29E-06,0.003635688,0.000309938,0.066233816,0.048284022,0.582407803,0.709426714,7.2899350684597619e-001,8.793209205
1156,16:06:20:900,2.71454E-05,-0.000100534,0.003560659,0.000185025,0.065187322,0.047468859,0.571670322,0.709517503,7.2819157928921918e-001,8.769654934
1157,16:06:21:426,-4.43E-05,-3.91E-05,0.003438069,0.000267347,0.064145292,0.046848227,0.563228673,0.711175821,7.3034551416807858e-001,8.780514558
1158,16:06:21:953,0.000105686,-4.39E-06,0.0036506,0.00027163,0.064599081,0.047178384,0.567970396,0.710969597,7.3032593097507237e-001,8.792236446
1159,16:06:22:480,-9.40E-05,-2.06E-05,0.003558766,0.000179316,0.0657051,0.047809789,0.576568282,0.709494528,7.2764197093720206e-001,8.775091695
1160,16:06:23:006,-3.13E-06,2.32194E-05,0.003585511,0.000289951,0.064945249,0.047378736,0.570725346,0.710502558,7.2951811256855192e-001,8.787792042
1161,16:06:23:532,7.75338E-05,-2.70E-05,0.003535335,0.000182408,0.062463906,0.045498775,0.548247733,0.710013456,7.2840106466254129e-001,8.777032534
1162,16:06:24:059,6.45225E-05,-2.30E-05,0.003552612,0.000209293,0.063609405,0.046243538,0.557179151,0.709254054,7.2699215322485489e-001,8.759383148
1163,16:06:24:587,2.78004E-06,1.96494E-05,0.003547642,0.000284241,0.063814025,0.046388151,0.559703112,0.70864018,7.2692721337852462e-001,8.770847969
1164,16:06:25:114,6.40493E-05,-5.20E-05,0.003468833,0.000273533,0.063395616,0.045986686,0.555690142,0.706781184,7.2539220630557688e-001,8.765434817
1165,16:06:25:640,1.77954E-07,-1.34E-05,0.003382459,0.000199776,0.061254151,0.044464156,0.536948523,0.708007215,7.2589620744429617e-001,8.765912415
1166,16:06:26:167,-2.04E-05,0.000116282,0.003268881,0.000262826,0.058560851,0.042673079,0.513719261,0.711251142,7.2869635232340391e-001,8.772400851
1167,16:06:26:694,0.000118698,9.62885E-05,0.0032606,0.000214289,0.058844119,0.042853783,0.516652856,0.710647691,7.2825940679729406e-001,8.78002539
1168,16:06:27:220,5.08016E-05,3.17875E-05,0.003262493,0.000260209,0.058819221,0.0428196,0.516806029,0.709186354,7.2798651563769778e-001,8.786346065
1169,16:06:27:746,0.000145432,1.06054E-05,0.003165963,0.000250692,0.058175474,0.042236511,0.510259141,0.707731389,7.2601920593221392e-001,8.771035448
1170,16:06:28:273,-6.45E-06,-1.06E-05,0.003250663,0.000233085,0.057450539,0.0419685,0.504948234,0.711268178,7.3051533469176022e-001,8.789268847
1171,16:06:28:799,4.15756E-05,4.34497E-05,0.003230552,0.000172892,0.058103971,0.042273064,0.509923697,0.709863037,7.2754172770731695e-001,8.776055839
1172,16:06:29:327,7.98995E-05,-2.27E-05,0.003259654,0.000230468,0.058640119,0.042690287,0.514387676,0.709461716,7.2800477900012450e-001,8.771941122
1173,16:06:29:854,-2.92E-05,-1.44E-05,0.003184416,0.000223568,0.058586709,0.042736895,0.514242922,0.710785734,7.2946399537014528e-001,8.777467223
1174,16:06:30:381,-2.95E-07,0.000100335,0.003217302,0.00030399,0.058768944,0.042733549,0.515891744,0.709061419,7.2714509157000717e-001,8.778305559
1175,16:06:30:907,1.1296E-05,-3.08E-05,0.003185126,0.000159569,0.058469507,0.042527296,0.513599343,0.708714071,7.2734144992379435e-001,8.784054592
1176,16:06:31:434,2.52529E-05,-3.01E-05,0.00331644,0.00026473,0.060064135,0.043717836,0.52740675,0.708701085,7.2785259083544707e-001,8.780726612
1177,16:06:31:960,1.05863E-05,9.41463E-05,0.003377726,0.000261637,0.060771523,0.044224244,0.534843514,0.708951665,7.2771328012566561e-001,8.800890486
1178,16:06:32:487,-2.80E-05,7.05828E-05,0.003335133,0.000215241,0.061231175,0.044573378,0.537700689,0.710060696,7.2795235155678373e-001,8.781485718
1179,16:06:33:013,-0.000135831,-4.56E-05,0.003467887,0.000308511,0.061264067,0.04471297,0.537712742,0.7104102,7.2984004932220625e-001,8.776967754
1180,16:06:33:541,8.93045E-06,5.2494E-05,0.003614386,0.000197159,0.063339389,0.046057296,0.555621892,0.709632776,7.2715093359547056e-001,8.772138487
1181,16:06:34:068,-7.86E-06,-0.000101248,0.003516402,0.000260209,0.065370793,0.047473653,0.573473467,0.707019995,7.2622115902527451e-001,8.7726252
1182,16:06:34:595,6.87807E-05,-2.25E-05,0.003598528,0.000284003,0.064970205,0.047284786,0.570325101,0.708844691,7.2779185250472489e-001,8.778256118
1183,16:06:35:121,4.48875E-05,0.000136276,0.003555689,0.000217858,0.064381847,0.04681972,0.564675504,0.710387691,7.2721927048787072e-001,8.77072538
1184,16:06:35:648,-3.60E-05,-0.000120285,0.003561843,0.000228089,0.065035384,0.047372264,0.571088175,0.708819602,7.2840754705171318e-001,8.781191737
1185,16:06:36:174,-8.81E-06,-4.53E-05,0.003687526,0.000306845,0.067924692,0.049390637,0.594565953,0.708989747,7.2713818975330979e-001,8.753311025
1186,16:06:36:702,-5.56E-05,-3.34E-05,0.003828376,0.000216193,0.069853801,0.050859217,0.613374379,0.709450426,7.2808088636381307e-001,8.780830375
1187,16:06:37:227,1.69734E-05,6.82027E-05,0.003897032,0.000292806,0.071418752,0.051985393,0.626850108,0.709839112,7.2789557273708183e-001,8.777108114
1188,16:06:37:755,8.01361E-05,1.72694E-05,0.004011392,0.000223092,0.073708933,0.053647223,0.646144905,0.710231537,7.2782526639939105e-001,8.766168271
1189,16:06:38:282,-7.10E-05,-1.84E-05,0.004110135,0.00021191,0.074894136,0.05456502,0.65777665,0.710078068,7.2856197862319072e-001,8.782752336
1190,16:06:38:808,0.000119171,3.77376E-05,0.004054251,0.000279482,0.074885117,0.054469788,0.656925229,0.709412405,7.2737801810304115e-001,8.772440432
1191,16:06:39:335,2.88013E-05,-8.17E-05,0.004174075,0.000281861,0.074720107,0.054329842,0.656245117,0.707813178,7.2711141264676704e-001,8.782711203
1192,16:06:39:861,5.97911E-05,3.13115E-05,0.004172891,0.00025212,0.074463503,0.054170924,0.653312616,0.709557221,7.2748287853860916e-001,8.773594921
1193,16:06:40:388,1.50809E-05,1.65554E-05,0.00410161,0.00025664,0.073768343,0.053725557,0.647692091,0.709943118,7.2830098880347127e-001,8.780081907
1194,16:06:40:914,-1.47E-05,0.000112474,0.003973271,0.000190498,0.073445767,0.053349323,0.643811516,0.709741137,7.2637709793772964e-001,8.765808268
1195,16:06:41:442,-1.78E-05,4.65545E-06,0.004136895,0.000202631,0.07367022,0.053738293,0.64644201,0.711471345,7.2944389784018748e-001,8.77480761
1196,16:06:41:969,-2.68E-05,-2.48E-06,0.004002868,0.000220237,0.073429459,0.053438924,0.645269684,0.709148973,7.2775865808745199e-001,8.787613226
1197,16:06:42:496,-6.20E-05,1.91734E-05,0.003984636,0.000230468,0.072423937,0.052671209,0.635568538,0.709249067,7.2726242643671402e-001,8.775669487
1198,16:06:43:022,-2.21E-05,-2.27E-05,0.003842817,0.000316363,0.071064939,0.051702133,0.622440175,0.709374425,7.2753363345911237e-001,8.758752029
1199,16:06:43:549,8.65236E-05,-5.98E-05,0.003813224,0.00029233,0.07006208,0.050999663,0.614701993,0.708950106,7.2792105307950017e-001,8.773676098
1200,16:06:44:075,0.000109945,-3.42E-07,0.003884011,0.000333019,0.069798397,0.050819848,0.612700283,0.709180148,7.2809477651283772e-001,8.778142612
1201,16:06:44:601,-5.26E-05,-3.67E-06,0.003751675,0.000226661,0.068990276,0.050109787,0.605573471,0.70803689,7.2633115297366690e-001,8.777664117
1202,16:06:45:128,-4.32E-06,5.05899E-05,0.003817012,0.000298041,0.068995132,0.050166401,0.605097173,0.709133018,7.2710057930331173e-001,8.770142963
1203,16:06:45:656,-8.10E-06,6.96308E-05,0.003712853,0.000220237,0.068443876,0.050012879,0.601339163,0.712620083,7.3071371463013979e-001,8.785872385
1204,16:06:46:183,-1.71E-06,8.9386E-05,0.003865071,0.000228327,0.068434655,0.049948359,0.6015822,0.711720892,7.2986938001511570e-001,8.790607637
1205,16:06:46:709,0.000148508,-1.53E-06,0.003780555,0.000282337,0.067787176,0.049404301,0.595303155,0.709957275,7.2881485311682026e-001,8.781943529
1206,16:06:47:236,-8.36E-05,3.36915E-05,0.003646813,0.000191687,0.06764183,0.049274624,0.593845254,0.710546768,7.2846379718903775e-001,8.779260672
1207,16:06:47:763,5.34038E-05,7.05828E-05,0.003598292,0.00032945,0.067222621,0.049010767,0.591385283,0.709906276,7.2908147423073155e-001,8.797414853
1208,16:06:48:289,-2.02E-05,4.03556E-05,0.003786237,0.000295424,0.067621424,0.049325438,0.594888857,0.710205931,7.2943507226239324e-001,8.797342974
1209,16:06:48:815,-3.48E-05,3.70236E-05,0.003884958,0.000240699,0.068837565,0.050208383,0.604728317,0.710968369,7.2937476627026998e-001,8.784859153
1210,16:06:49:342,2.07038E-06,-9.62E-06,0.00382151,0.000256878,0.069605964,0.050731513,0.610588743,0.710506286,7.2883859968261000e-001,8.772075112
1211,16:06:49:870,-2.90E-06,-2.22E-05,0.003833584,0.00027853,0.069480367,0.050524868,0.610596794,0.708007238,7.2718194045709883e-001,8.788047856
1212,16:06:50:396,6.92538E-05,3.32155E-05,0.003943674,0.000200728,0.070240742,0.051170144,0.617361523,0.710148507,7.2849663295458378e-001,8.789222684
1213,16:06:50:923,5.61869E-06,-7.08E-05,0.003910291,0.000283289,0.071060559,0.051678392,0.622770291,0.708681887,7.2724436989513863e-001,8.763937364
1214,16:06:51:450,2.88013E-05,9.70026E-05,0.003910764,0.000207628,0.070144479,0.051015989,0.61610839,0.709695118,7.2729871098342480e-001,8.783419555
1215,16:06:51:976,-7.68E-07,4.84479E-05,0.003928521,0.000318742,0.070908025,0.051660406,0.623080569,0.70976143,7.2855514282050637e-001,8.787165778
1216,16:06:52:503,-7.24E-05,-1.61E-05,0.003983689,0.000258068,0.073148845,0.053279186,0.642637957,0.709520712,7.2836673902127058e-001,8.785346624
1217,16:06:53:029,8.1319E-05,3.46547E-06,0.004039333,0.000203345,0.072433421,0.052878148,0.636919203,0.711255682,7.3002417406465758e-001,8.793167475
1218,16:06:53:556,-2.37E-05,-3.37E-05,0.003888509,0.000251882,0.070722922,0.051387786,0.619913424,0.708460451,7.2660721762510483e-001,8.765381957
1219,16:06:54:082,-3.84E-05,-1.82E-05,0.003875725,0.00026354,0.071307047,0.051879371,0.625573405,0.709142385,7.2754901143772954e-001,8.772953514
1220,16:06:54:610,5.85524E-06,-8.39E-05,0.004022284,0.000226423,0.073135948,0.053179992,0.641630598,0.708468802,7.2713889362728235e-001,8.773122089
1221,16:06:55:137,-2.90E-06,-2.22E-05,0.004132869,0.000221427,0.074437676,0.054303394,0.653337488,0.711157646,7.2951490390678131e-001,8.776973188
1222,16:06:55:664,0.000110891,2.75034E-05,0.004303625,0.0002959,0.076038435,0.055232239,0.667485367,0.708048691,7.2637264763100529e-001,8.778262849
1223,16:06:56:190,-2.66E-05,6.43945E-05,0.004188758,0.00030042,0.077564163,0.056351988,0.680077232,0.708888402,7.2652093335399215e-001,8.767930979
1224,16:06:56:717,0.000100245,6.24904E-05,0.004304336,0.000197635,0.077771052,0.056646372,0.683096343,0.71057894,7.2837348614556630e-001,8.783426845
1225,16:06:57:243,8.6939E-06,-1.63E-05,0.00426194,0.000248313,0.078338501,0.056988244,0.687813724,0.709002536,7.2746150293074863e-001,8.780021514
1226,16:06:57:771,-5.86E-08,7.27342E-06,0.004272124,0.000243316,0.078794152,0.057400761,0.692144752,0.71003839,7.2849011098111316e-001,8.784214703
1227,16:06:58:296,3.77906E-05,-7.84E-05,0.004321389,0.00014244,0.077784716,0.056834977,0.683373935,0.711986177,7.3067023687457688e-001,8.785452645
1228,16:06:58:824,6.33396E-05,6.70126E-05,0.004293914,0.000208103,0.077949429,0.056845322,0.684437723,0.71154343,7.2925899363741842e-001,8.78053546
1229,16:06:59:351,-4.97E-05,6.96308E-05,0.00412387,0.000141964,0.07760466,0.05642269,0.68199639,0.709434884,7.2705286953139070e-001,8.788085591
1230,16:06:59:877,2.80916E-05,1.63174E-05,0.004345786,0.000319218,0.078356567,0.057165841,0.688314613,0.71075237,7.2956030995464238e-001,8.784389619
1231,16:07:00:404,-5.80E-05,0.000108904,0.004363788,0.000196445,0.078875243,0.057368986,0.692874819,0.709877212,7.2733830318757542e-001,8.784439691
1232,16:07:00:930,-7.68E-07,-2.20E-05,0.004373736,0.000189308,0.078717464,0.057321325,0.691599698,0.709737942,7.2819069884568077e-001,8.78584834
1233,16:07:01:457,5.38213E-06,-2.34E-05,0.004294862,0.000210721,0.078288211,0.057015675,0.687324502,0.70996277,7.2827919586425827e-001,8.779412533
1234,16:07:01:983,-2.66E-05,3.96416E-05,0.004298651,0.000214765,0.078544325,0.057320121,0.690407806,0.711435747,7.2978056041206574e-001,8.790040624
1235,16:07:02:510,2.1468E-05,-9.29E-05,0.004403345,0.000164089,0.079182826,0.057607564,0.695495038,0.708814261,7.2752599589657185e-001,8.783407671
1236,16:07:03:038,5.08016E-05,3.74996E-05,0.004341996,0.00020501,0.07853822,0.05715814,0.68964016,0.709881458,7.2777482937703852e-001,8.780949674
1237,16:07:03:564,6.05008E-05,4.15457E-05,0.004359287,0.00013673,0.078536267,0.057052493,0.688677476,0.709448754,7.2644773063946233e-001,8.768910249
1238,16:07:04:091,-8.59E-05,-5.25E-05,0.004313099,0.000160759,0.078416626,0.057124928,0.688630557,0.710108973,7.2847980408457125e-001,8.781690696
1239,16:07:04:618,1.46078E-05,1.25094E-05,0.004224283,0.000240937,0.077811556,0.056597783,0.68193524,0.709808592,7.2736989430946097e-001,8.763932707
1240,16:07:05:144,-2.70E-05,-3.32E-05,0.004315468,0.0001629,0.076915957,0.055884134,0.675882071,0.70811632,7.2656098896589505e-001,8.787280294
1241,16:07:05:671,6.12105E-05,3.84516E-05,0.004138316,0.000247837,0.076499887,0.055727669,0.67264346,0.70984241,7.2846734421121961e-001,8.792737976
1242,16:07:06:197,-7.68E-07,5.98723E-05,0.004163418,0.000274961,0.077269274,0.05628033,0.678500146,0.710252408,7.2836623096315667e-001,8.780982586
1243,16:07:06:725,4.70166E-05,5.13144E-06,0.003968772,0.000241175,0.072699488,0.052874067,0.638533288,0.708811622,7.2729627972989885e-001,8.78318828
1244,16:07:07:252,4.01562E-05,-3.25E-05,0.003456291,0.000104614,0.062588133,0.045554757,0.54974358,0.709654309,7.2784975264164120e-001,8.783511414
1245,16:07:07:778,-1.24E-05,-5.10E-06,0.002862475,0.000190973,0.052133601,0.037980203,0.458304176,0.709453683,7.2851677424660521e-001,8.790955758
1246,16:07:08:305,2.43067E-05,2.79794E-05,0.002131449,5.06131E-05,0.038025066,0.027690729,0.335022319,0.709769207,7.2822304690008677e-001,8.810565071
,Cup,,,,,,,,,H1 | C,
,Info,,,,,,,,,OtbdgyB1 - St,
,Blank,0.00039044,0.000382576,0.001959157,-1.08E-05,0.000907005,0.000215635,0.002398555,,,
,Standard,,,,,,,,,No STD,
,Mean,2.61656E-05,5.88807E-06,0.005056938,0.000299545,0.092449825,0.067328138,0.811384668,0.711044078,7.1116848808033029e-001,8.480579084
,StdErr (%),5.838114856,24.20896127,1.156522683,1.090095431,1.173741629,1.174102938,1.173878721,0.143076555,1.7605446849536923e+000,1.457993904
,StdErr (abs),1.52758E-06,1.42544E-06,5.84846E-05,3.26533E-06,0.001085122,0.000790502,0.009524672,0.001017337,1.2520439017963788e-002,0.123646326
,StdDev (%),209.6850608,869.5028519,41.53832789,39.15248886,42.15677336,42.16975037,42.16169725,4.964570911,6.3085502158822564e+001,52.32553045
,StdDev (abs),5.48654E-05,5.1197E-05,0.002100568,0.000117279,0.038973863,0.028392108,0.342093547,0.035300287,4.4864421190078252e-001,4.437507991
,Valid Values,,,,,,,,,1284(1290),
,ExtErr,5.12172E-06,4.96522E-06,5.86709E-05,5.23022E-06,0.001085136,0.000790514,0.009524677,0.143076583,1.7605446872442292e+000,1.457993905
,Standard StdErr (%),,,,,,,,,,
