Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1075,21:03:50:133,0.000109292,-1.25E-05,0.002109823,0.000182185,0.036440991,0.026371992,0.317511671,0.707261694,0.723690315,8.713036085
1076,21:03:50:658,6.88E-05,1.15E-05,0.002202029,0.000170051,0.03698399,0.026712497,0.322250057,0.706386969,0.722271908,8.713231264
1077,21:03:51:186,0.000134385,-3.11E-05,0.002102712,0.000131272,0.036931568,0.026781939,0.322194167,0.708553914,0.725177422,8.724085824
1078,21:03:51:713,-3.98E-05,1.65E-05,0.002110297,7.25E-05,0.034831431,0.025194513,0.304734001,0.707049516,0.723326957,8.748822262
1079,21:03:52:240,1.06E-05,6.15E-05,0.002126651,2.97E-05,0.034801813,0.025182208,0.303358172,0.709835488,0.723588985,8.716734838
1080,21:03:52:766,5.93E-05,4.20E-05,0.001985867,0.000221442,0.034937015,0.025198773,0.304505174,0.705103016,0.721262904,8.715832698
1081,21:03:53:292,0.000122548,-1.63E-05,0.002096549,8.16E-05,0.036064008,0.026089867,0.314577301,0.707625951,0.723432259,8.722749221
1082,21:03:53:819,9.82E-05,-5.04E-05,0.002045591,0.00019765,0.035490434,0.025536745,0.309526093,0.702033798,0.719538831,8.721395031
1083,21:03:54:347,1.25E-05,3.30E-05,0.002079247,0.000202884,0.038125202,0.027513391,0.33212354,0.705885261,0.721658877,8.711390913
1084,21:03:54:873,4.21E-05,7.61E-05,0.002300408,0.000169814,0.038342658,0.027761281,0.334212817,0.708988743,0.724031207,8.7164748
1085,21:03:55:400,3.64E-05,1.51E-05,0.002207481,0.000280212,0.037938883,0.027383658,0.330783895,0.704626932,0.721783461,8.718862332
1086,21:03:55:926,7.14E-05,1.80E-05,0.00218591,0.000248804,0.036622835,0.026478373,0.319025765,0.706424251,0.723001711,8.711115904
1087,21:03:56:453,-3.84E-05,0.000168471,0.002151539,0.000220015,0.03627425,0.026239329,0.31704299,0.708237923,0.723359662,8.740166708
1088,21:03:56:979,2.15E-05,-1.70E-05,0.002040851,0.000158632,0.035336516,0.025605869,0.308786519,0.70726028,0.724629118,8.7384539
1089,21:03:57:506,8.56E-05,5.70E-05,0.002175243,9.94E-05,0.035275099,0.025598057,0.308286706,0.710081482,0.725669298,8.739499296
1090,21:03:58:032,-2.71E-05,4.27E-05,0.002090861,9.65E-05,0.034150662,0.024679858,0.298021681,0.707459955,0.722675835,8.72667366
1091,21:03:58:559,1.25E-05,7.30E-05,0.002003642,0.00025618,0.034255696,0.024799056,0.298904692,0.707397292,0.723939619,8.725693143
1092,21:03:59:085,2.31E-05,-3.44E-05,0.002169554,0.0001622,0.036571868,0.026384312,0.318520679,0.705091584,0.721437365,8.709445189
1093,21:03:59:611,4.92E-05,5.10E-06,0.002104608,0.000157918,0.036493148,0.026433118,0.317985864,0.708401903,0.724330987,8.713577162
1094,21:04:00:138,7.19E-05,4.89E-05,0.002066685,0.000157918,0.036095099,0.026213272,0.314865462,0.710532096,0.726228012,8.723219151
1095,21:04:00:664,-5.40E-05,7.27E-05,0.00214348,0.000105579,0.035703902,0.025767096,0.311224592,0.70728726,0.721688525,8.716822946
1096,21:04:01:192,7.26E-05,4.20E-05,0.00216031,0.000213829,0.036406062,0.026477662,0.318371697,0.709968581,0.727287179,8.745018902
1097,21:04:01:717,1.13E-05,0.000138461,0.002076166,0.000157918,0.035926741,0.025929061,0.312326834,0.708738924,0.721720357,8.693436178
1098,21:04:02:245,0.000101007,7.44E-05,0.002141347,0.000160535,0.035124321,0.025386205,0.306890298,0.706905722,0.722752917,8.73725925
1099,21:04:02:772,0.000131307,3.82E-05,0.002054124,9.77E-05,0.03576678,0.02582558,0.311904183,0.707037169,0.722054951,8.720499437
1100,21:04:03:298,8.59E-05,-3.99E-05,0.002003168,0.000173858,0.035698164,0.025912958,0.311985629,0.707944667,0.725890483,8.739542645
1101,21:04:03:825,2.06E-06,8.73E-05,0.00206313,0.000186706,0.03554039,0.025633803,0.309882212,0.706097932,0.721258353,8.719156114
1102,21:04:04:351,5.46E-05,4.68E-05,0.002174532,8.54E-05,0.036404865,0.026400659,0.317946024,0.709856472,0.725195907,8.733613493
1103,21:04:04:878,1.89E-05,4.51E-05,0.002214592,0.000182661,0.036653944,0.026436909,0.319160253,0.705993139,0.721256879,8.707391909
1104,21:04:05:404,0.000140303,5.49E-05,0.002245172,0.000177189,0.03723864,0.0268694,0.324083536,0.706687185,0.721546234,8.702883258
1105,21:04:05:930,4.32E-05,2.96E-05,0.002138503,0.000171003,0.036835587,0.026565807,0.320749723,0.705823728,0.721199506,8.707604425
1106,21:04:06:457,0.00014125,6.15E-05,0.002204399,0.000149353,0.036388837,0.026313002,0.316985243,0.708265262,0.723106447,8.711057354
1107,21:04:06:983,6.93E-05,1.96E-05,0.002128548,9.63E-05,0.036327834,0.026235302,0.317302336,0.706328203,0.722181848,8.734413934
1108,21:04:07:509,6.46E-05,0.000146321,0.002169317,0.000205739,0.035974807,0.026130132,0.314093079,0.7113522,0.726345306,8.730917779
1109,21:04:08:036,8.75E-05,-4.97E-05,0.002175243,6.89E-05,0.037006731,0.026833609,0.322630897,0.709107788,0.725100771,8.718167996
1110,21:04:08:564,6.15E-05,0.000120599,0.002236638,0.000132224,0.03546701,0.025646114,0.309363286,0.708909632,0.723097715,8.722564577
1111,21:04:09:090,3.12E-05,5.94E-05,0.002141584,0.000145547,0.037778661,0.027287378,0.328764458,0.707857088,0.722296044,8.702385101
1112,21:04:09:617,2.69E-05,5.89E-05,0.002194206,0.000131748,0.037405229,0.027042213,0.326029405,0.708070531,0.722952732,8.716145121
1113,21:04:10:144,4.87E-05,-5.44E-05,0.002134473,0.000107958,0.036142455,0.026182479,0.315075727,0.70793668,0.724424466,8.717607219
1114,21:04:10:670,-1.97E-05,7.49E-05,0.002155332,0.000141978,0.036792985,0.026517706,0.319736338,0.707075583,0.720727203,8.690143895
1115,21:04:11:196,8.73E-05,9.38E-06,0.002186621,0.000112478,0.036748232,0.026647799,0.320662142,0.709256539,0.725145077,8.725920364
1116,21:04:11:723,4.28E-05,-2.04E-05,0.002272671,0.000223822,0.036735548,0.026582158,0.321026831,0.70557338,0.723608589,8.738860631
1117,21:04:12:250,-7.78E-07,5.96E-05,0.002289739,7.73E-05,0.037748294,0.027293306,0.328839925,0.708930707,0.72303416,8.711385144
1118,21:04:12:776,0.000133201,-1.13E-05,0.002203925,9.20E-05,0.038536232,0.027848829,0.335680055,0.707405906,0.722666111,8.710764881
1119,21:04:13:302,1.93E-05,0.00010488,0.002226682,0.000166007,0.037916163,0.027520269,0.331700152,0.709910597,0.725818931,8.748252061
1120,21:04:13:828,6.08E-05,5.30E-05,0.002140873,0.000161962,0.036747753,0.026655146,0.322630621,0.707409212,0.725354437,8.77960136
1121,21:04:14:355,-1.38E-05,-8.71E-06,0.002111719,0.000161249,0.037496064,0.027115234,0.327125302,0.706607375,0.72314881,8.724257061
1122,21:04:14:881,0.000108345,1.89E-05,0.002273856,0.000194557,0.038000108,0.027518372,0.331113476,0.708131828,0.724165606,8.713487684
1123,21:04:15:408,-4.17E-05,4.13E-05,0.002239246,0.000184564,0.037427698,0.026869163,0.326026647,0.702502502,0.717895164,8.710838883
1124,21:04:15:936,-3.68E-05,5.61E-05,0.002168369,0.000111526,0.036743206,0.02664306,0.321159073,0.709354275,0.725115269,8.740638324
1125,21:04:16:462,3.88E-05,3.08E-05,0.00207901,2.95E-05,0.036844204,0.026716526,0.321917784,0.709989606,0.725121545,8.737270798
1126,21:04:16:989,2.90E-05,-1.13E-05,0.00214514,0.000162438,0.036698693,0.026649932,0.321209219,0.708321167,0.726182038,8.752606391
1127,21:04:17:516,-7.88E-06,6.01E-05,0.002102475,0.000205263,0.03735862,0.026978916,0.324650094,0.707600718,0.722160402,8.69009877
1128,21:04:18:042,5.82E-05,5.06E-05,0.002153673,7.20E-05,0.036465873,0.026451599,0.31820762,0.710545153,0.725379555,8.726175807
1129,21:04:18:568,4.63E-05,4.25E-05,0.002170265,0.000121042,0.036775514,0.026618177,0.320883586,0.70837535,0.723801624,8.725468313
1130,21:04:19:095,0.00010219,4.70E-05,0.001979468,8.18E-05,0.035909525,0.025963162,0.313097384,0.708354415,0.723016025,8.719062352
1131,21:04:19:621,-1.90E-05,-1.59E-05,0.002155806,0.000165531,0.03676307,0.026539268,0.320846951,0.705064302,0.721900224,8.72742552
1132,21:04:20:148,8.85E-05,8.43E-06,0.002183777,0.000151732,0.036217081,0.026135106,0.315840253,0.705560295,0.721623759,8.720754026
1133,21:04:20:674,1.60E-05,5.94E-05,0.002061945,0.000124611,0.036210862,0.026100762,0.314879734,0.706860247,0.720799253,8.695726067
1134,21:04:21:200,0.000100533,0.000123219,0.002192073,8.77E-05,0.037554155,0.027204859,0.327693799,0.710553405,0.724416747,8.725899964
1135,21:04:21:727,8.51E-05,5.08E-05,0.002188043,0.000135079,0.038374719,0.027616572,0.334221121,0.704969011,0.71965536,8.709409009
1136,21:04:22:253,2.77E-06,-1.57E-06,0.002204162,0.000175999,0.037621812,0.027194426,0.327931055,0.706576977,0.722836678,8.716514022
1137,21:04:22:781,5.75E-05,3.91E-06,0.002232608,0.000177665,0.038036702,0.027423738,0.331381468,0.705020235,0.720980964,8.712150375
1138,21:04:23:306,0.000140303,-2.71E-05,0.002254654,7.27E-05,0.038030483,0.027436545,0.33172616,0.705667926,0.721435613,8.722638521
1139,21:04:23:834,4.35E-05,0.000144177,0.00225821,0.000167434,0.038872502,0.028205029,0.339886335,0.710434875,0.725577934,8.743618793
1140,21:04:24:361,4.44E-05,0.000107024,0.002308468,0.000120804,0.039612931,0.028597211,0.345610219,0.707532129,0.72191606,8.724681854
1141,21:04:24:887,4.99E-05,5.72E-05,0.00227599,8.44E-05,0.037726774,0.027182808,0.328085477,0.706963872,0.720517675,8.696356505
1142,21:04:25:414,4.37E-05,8.54E-05,0.002362759,0.0001622,0.040055006,0.028967771,0.349748965,0.707783583,0.723199775,8.731716757
1143,21:04:25:940,3.33E-05,4.27E-05,0.002227393,0.000165055,0.03916698,0.028331783,0.341450466,0.707853805,0.723358895,8.717814585
1144,21:04:26:467,-3.68E-05,6.15E-05,0.00222526,0.00010201,0.038297441,0.027687975,0.334428479,0.707782955,0.722971939,8.732397538
1145,21:04:26:993,8.68E-05,2.77E-05,0.002212459,0.000125325,0.039588736,0.028518145,0.346078485,0.704128451,0.720360076,8.741842213
1146,21:04:27:521,4.92E-05,1.46E-05,0.002372242,0.000167672,0.039853472,0.028889773,0.347934752,0.708445306,0.724899774,8.730349784
1147,21:04:28:046,5.84E-05,8.68E-05,0.002347111,0.000228104,0.039448849,0.028531203,0.343816124,0.707844664,0.723245516,8.715491785
1148,21:04:28:574,-3.49E-05,-1.33E-06,0.002266981,0.000254277,0.039162909,0.028329647,0.341236981,0.706532411,0.723379528,8.713269525
1149,21:04:29:100,3.07E-05,3.61E-05,0.002275753,0.000108909,0.037923577,0.027465243,0.331396681,0.708306828,0.724226067,8.73853969
1150,21:04:29:627,1.70E-05,8.13E-05,0.002288554,0.000190274,0.038384289,0.027781685,0.334748309,0.708422833,0.723777495,8.720971939
1151,21:04:30:154,0.000124442,2.37E-05,0.002147984,0.000123183,0.037211396,0.026872719,0.324396295,0.706788723,0.722163694,8.717659999
1152,21:04:30:680,0.00011592,-6.87E-05,0.002139214,9.37E-05,0.036461088,0.026460128,0.31924442,0.707577918,0.72570869,8.755756782
1153,21:04:31:207,0.00010077,0.00015418,0.002209377,0.000145071,0.036168286,0.026069735,0.316047949,0.706389053,0.720789891,8.738261612
1154,21:04:31:733,-4.74E-05,5.27E-05,0.002208903,0.000119853,0.037265168,0.026891919,0.324036933,0.707656892,0.721636859,8.695437314
1155,21:04:32:259,-6.70E-06,-2.44E-05,0.002147273,0.000126514,0.036593642,0.026597087,0.320700424,0.708667573,0.726822609,8.763828958
1156,21:04:32:786,-3.34E-05,-1.13E-05,0.00224778,4.82E-05,0.036382856,0.026339062,0.317546059,0.70836078,0.723941571,8.727903641
1157,21:04:33:312,5.11E-05,-3.30E-05,0.002104608,0.000100583,0.035438807,0.025663633,0.309776379,0.707096494,0.724167527,8.741162819
1158,21:04:33:838,0.000162793,3.94E-05,0.002174769,0.000146498,0.035823206,0.025904433,0.312096427,0.70790536,0.723118778,8.712130039
1159,21:04:34:365,2.93E-05,-9.19E-06,0.002105556,4.66E-05,0.035269842,0.025596636,0.307326031,0.710739382,0.725737194,8.71356417
1160,21:04:34:893,0.000115683,4.92E-05,0.002123807,9.34E-05,0.035433549,0.025700093,0.309173921,0.710238931,0.725303946,8.725457477
1161,21:04:35:420,-4.95E-05,8.87E-05,0.002038007,0.000117712,0.034907393,0.025165881,0.303841915,0.70718039,0.720932697,8.70422827
1162,21:04:35:946,0.000160188,-1.85E-05,0.0021212,0.000123183,0.034863201,0.02515405,0.304258901,0.705014252,0.721507178,8.727222269
1163,21:04:36:472,1.44E-05,7.11E-05,0.00206787,0.000105817,0.035407736,0.025471887,0.308596427,0.705052567,0.719387627,8.715508568
1164,21:04:36:999,3.76E-05,6.20E-05,0.002092994,0.000129131,0.035880591,0.025887146,0.312087377,0.707426179,0.721480479,8.697944045
1165,21:04:37:526,-2.85E-05,4.70E-05,0.002140636,0.000163628,0.036230954,0.026052209,0.315502415,0.704029563,0.719059425,8.708090163
1166,21:04:38:052,1.93E-05,7.48E-06,0.002169554,0.000120329,0.036999071,0.026697092,0.323012138,0.705462003,0.721561159,8.730277059
1167,21:04:38:578,-4.80E-06,7.84E-05,0.002137792,6.97E-05,0.036417545,0.026271072,0.31723385,0.707705717,0.721385028,8.711016847
1168,21:04:39:105,0.000106451,9.11E-05,0.002249202,0.000160297,0.037472159,0.027091525,0.326912221,0.707954724,0.722977424,8.724136194
1169,21:04:39:631,-1.14E-05,2.99E-05,0.0021084,0.000186468,0.037171486,0.026935535,0.324705551,0.707902049,0.724628944,8.735339459
1170,21:04:40:157,0.000111186,4.62E-06,0.002204636,0.000149829,0.036270662,0.026182479,0.31624469,0.705830676,0.72186383,8.719021815
1171,21:04:40:684,7.64E-05,4.39E-05,0.001648445,0.000151019,0.029122388,0.021100635,0.25391409,0.708831442,0.72455031,8.71886216
