Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
230,14:35:35:153,-5.37E-05,0.000119246,0.002819688,0.00011367,0.052992659,0.038532639,0.464607688,0.711006215,7.2713163856256779e-001,8.7673971337617438e+000
231,14:35:35:680,2.10395E-05,-3.95E-05,0.002938215,0.000133891,0.053934467,0.039201553,0.473547698,0.708365691,7.2683675236056511e-001,8.7800570072578523e+000
232,14:35:36:206,1.77275E-05,3.14145E-05,0.002932773,0.000221919,0.053732491,0.039060767,0.472129817,0.708301033,7.2694874639582829e-001,8.7866727393740227e+000
233,14:35:36:733,3.71265E-05,-4.43E-05,0.002772612,0.000161489,0.052877312,0.038378118,0.463922201,0.707330302,7.2579554340620078e-001,8.7735586290063488e+000
234,14:35:37:259,-4.02E-05,-1.55E-05,0.002793429,0.000138887,0.053168474,0.038794283,0.467312519,0.710931717,7.2964823145456292e-001,8.7892783993100494e+000
235,14:35:37:786,-7.88E-05,2.76063E-05,0.002822999,0.000196938,0.05318124,0.038831496,0.467203587,0.711644668,7.3017282107108805e-001,8.7851202663468388e+000
236,14:35:38:314,-5.02E-05,-4.26E-05,0.002809988,0.000126992,0.05274031,0.03832447,0.461675329,0.70925987,7.2666372195226148e-001,8.7537469645134642e+000
237,14:35:38:840,-0.000115689,5.70919E-06,0.002835301,0.000137222,0.052091812,0.03785035,0.45706698,0.708796214,7.2660842426289640e-001,8.7742576427926338e+000
238,14:35:39:367,3.80728E-05,-3.76E-05,0.002860614,0.0001967,0.052187033,0.038056751,0.458372343,0.710076854,7.2923768754501761e-001,8.7832611769238653e+000
239,14:35:39:894,8.26468E-06,4.75716E-06,0.002843818,0.00013627,0.0524537,0.038373826,0.461422817,0.712729355,7.3157519238803415e-001,8.7967639241648747e+000
240,14:35:40:421,-3.53E-05,-2.57E-05,0.002736183,0.000143883,0.053011925,0.03848256,0.464989071,0.707874844,7.2592270639146028e-001,8.7714051112940794e+000
241,14:35:40:947,-1.91E-06,2.3084E-05,0.002888531,0.000158396,0.053425266,0.038844378,0.469093989,0.709058785,7.2707877962833467e-001,8.7803771442464686e+000
242,14:35:41:473,0.000121351,8.59214E-05,0.002917158,0.000169815,0.053354196,0.038896145,0.468790208,0.711297023,7.2901753296550109e-001,8.7863793334009159e+000
243,14:35:42:000,-8.53E-06,-9.59E-05,0.00274943,5.08669E-05,0.052104829,0.037834383,0.457103451,0.707934283,7.2612046063125923e-001,8.7727655635603785e+000
244,14:35:42:526,-1.97E-05,8.80331E-06,0.002700465,0.000174812,0.050740639,0.036923734,0.445613926,0.709250116,7.2769549020308533e-001,8.7821899082910519e+000
245,14:35:43:054,-1.68E-05,4.23632E-05,0.002682725,0.00015673,0.050520152,0.036667577,0.443192178,0.708304711,7.2580101872936864e-001,8.7725821249007723e+000
246,14:35:43:581,-4.87E-05,-2.98E-05,0.002694079,0.000273074,0.050356743,0.03665639,0.442213239,0.708293157,7.2793409420346333e-001,8.7816092726273070e+000
247,14:35:44:107,-1.75E-05,8.90158E-05,0.002706379,2.44622E-05,0.050519429,0.036685906,0.442435717,0.710839769,7.2617419763127611e-001,8.7577338441169079e+000
248,14:35:44:634,-4.27E-06,3.59368E-05,0.002627141,0.000161726,0.049053308,0.035607367,0.43071207,0.70793371,7.2589124636443414e-001,8.7804898874845989e+000
249,14:35:45:161,-3.55E-05,3.49847E-05,0.00260136,4.6585E-05,0.048489823,0.035284382,0.425618868,0.710708154,7.2766571541305747e-001,8.7774886118544728e+000
250,14:35:45:687,5.01382E-05,6.59273E-05,0.002569904,0.000104154,0.048607987,0.035412515,0.42680151,0.711329895,7.2853285204915585e-001,8.7804811603375494e+000
251,14:35:46:213,-3.64E-05,9.49665E-05,0.002573925,0.000195986,0.048500652,0.035140549,0.424973023,0.707757465,7.2453765904175638e-001,8.7622125755293823e+000
252,14:35:46:740,3.7363E-05,5.68824E-05,0.002534429,0.000266412,0.048425573,0.035298671,0.425196612,0.710281692,7.2892624421964169e-001,8.7804147345942596e+000
253,14:35:47:268,-4.90E-05,-8.90E-05,0.002637075,0.000112956,0.048701613,0.035503266,0.428117888,0.709485914,7.2899570038239936e-001,8.7906305995107115e+000
254,14:35:47:794,-7.07E-05,-1.57E-05,0.002535848,0.000123424,0.048463593,0.035383934,0.426080151,0.711291506,7.3011371193566121e-001,8.7917573880475768e+000
255,14:35:48:321,6.84527E-06,2.99864E-05,0.002560444,0.000165295,0.048456133,0.035285096,0.424901379,0.710544295,7.2818637877504899e-001,8.7687842963620888e+000
256,14:35:48:848,-3.33E-06,-1.83E-05,0.002686509,0.000105581,0.048705464,0.035381552,0.426976153,0.708856646,7.2643907066069424e-001,8.7664939097649324e+000
257,14:35:49:374,1.962E-05,-0.00010948,0.002613186,3.73077E-05,0.047918693,0.034941741,0.42173908,0.709592671,7.2918811099546599e-001,8.8011390507911873e+000
258,14:35:49:901,-9.51E-05,1.66305E-06,0.002590954,0.000127468,0.047646233,0.034555905,0.417653542,0.707768267,7.2525996631997913e-001,8.7657200788336933e+000
259,14:35:50:427,3.53332E-06,1.68957E-05,0.002532537,0.000211451,0.046936692,0.034141197,0.412375388,0.708490495,7.2738822548722437e-001,8.7857787305266832e+000
260,14:35:50:954,-3.17E-05,-9.26E-05,0.002510543,0.000117001,0.047362549,0.034503552,0.415861213,0.709290444,7.2849862394047549e-001,8.7803807507200666e+000
261,14:35:51:480,-1.99E-05,4.87897E-05,0.002537503,0.000159347,0.047466637,0.034524969,0.417485433,0.708901646,7.2735232046255127e-001,8.7953446245074893e+000
262,14:35:52:008,2.35049E-06,-2.21E-05,0.002467029,0.000134129,0.047054914,0.034248486,0.413012678,0.709463477,7.2784079345223940e-001,8.7772486122457565e+000
263,14:35:52:535,2.81366E-05,-9.52E-06,0.002538213,0.000207644,0.046740887,0.033933788,0.409040385,0.708250173,7.2599795978097215e-001,8.7512328994027992e+000
264,14:35:53:061,1.74909E-05,4.64096E-05,0.00249186,0.000358735,0.046716624,0.033924989,0.409594863,0.707159632,7.2618665241861668e-001,8.7676469173465197e+000
265,14:35:53:588,2.03297E-05,9.27933E-06,0.002477434,0.000283543,0.046604206,0.03391833,0.409385331,0.708232731,7.2779546107346016e-001,8.7843001160168193e+000
266,14:35:54:115,-5.54E-05,-4.29E-06,0.002433922,0.000176953,0.046185391,0.033619665,0.405473227,0.709293888,7.2792855790704247e-001,8.7792528101250511e+000
267,14:35:54:641,-4.04E-06,1.71337E-05,0.002464428,8.77394E-05,0.046316252,0.033768273,0.406286466,0.711744131,7.2908042580507748e-001,8.7720065021522053e+000
268,14:35:55:167,-9.79E-05,-2.62E-05,0.002421052,7.32281E-05,0.045865634,0.033445644,0.40343285,0.710471985,7.2920924217286143e-001,8.7959723729279631e+000
269,14:35:55:694,2.43515E-05,-7.62E-06,0.002435504,8.77394E-05,0.045363877,0.033074168,0.3989024,0.710553188,7.2908600444048155e-001,8.7933929783343530e+000
270,14:35:56:222,-9.95E-06,-1.55E-05,0.002545544,9.32109E-05,0.046162342,0.033617763,0.405299747,0.710161096,7.2825081112691181e-001,8.7798782607438888e+000
271,14:35:56:748,-1.66E-05,1.97518E-05,0.002533483,0.000187421,0.047252943,0.034311533,0.414940054,0.707687058,7.2612476951144789e-001,8.7812530960563127e+000
272,14:35:57:275,-4.66E-05,7.14018E-05,0.002430766,0.000117238,0.047505102,0.034597076,0.41674873,0.711356027,7.2828127232990092e-001,8.7727151464887960e+000
273,14:35:57:802,-9.71E-06,-2.31E-05,0.002481455,0.000125803,0.047867466,0.034773202,0.420386688,0.707978038,7.2644753050782618e-001,8.7823050694544929e+000
274,14:35:58:328,-2.52E-07,1.90378E-05,0.002557133,0.000226678,0.047886946,0.034845566,0.420853017,0.708580079,7.2766314301979018e-001,8.7884705522820301e+000
275,14:35:58:855,8.02811E-06,-6.91E-06,0.002673263,0.000132226,0.048170537,0.035232942,0.424976475,0.711342837,7.3142099617378709e-001,8.8223320568607271e+000
276,14:35:59:381,-2.75E-05,-7.88E-05,0.002598286,3.37395E-05,0.048715814,0.035397272,0.427837955,0.708256199,7.2660741366772108e-001,8.7823218088654826e+000
277,14:35:59:908,5.81819E-05,7.02117E-05,0.002698809,0.000167436,0.04916675,0.035576874,0.431649203,0.706092559,7.2359620482391507e-001,8.7792909237102812e+000
278,14:36:00:436,-6.18E-05,-2.95E-05,0.002571323,0.000176239,0.048785374,0.035610225,0.42872002,0.710696784,7.2993650403560395e-001,8.7878801726831366e+000
279,14:36:00:962,1.01572E-05,-4.76E-06,0.002563992,0.000115335,0.048074555,0.035021736,0.422056428,0.710404285,7.2848798735297804e-001,8.7792061613166208e+000
280,14:36:01:489,-4.27E-06,-5.16E-05,0.002566357,0.000192179,0.047002049,0.034323666,0.412553635,0.710976024,7.3025894492849097e-001,8.7773543225441149e+000
281,14:36:02:016,3.61802E-05,6.3309E-05,0.002527334,0.000187183,0.047237321,0.034402422,0.414733361,0.710389355,7.2828901698211024e-001,8.7797816570343787e+000
282,14:36:02:542,-4.75E-06,-6.93E-05,0.002503448,0.000126992,0.047664988,0.034766776,0.41868623,0.710228058,7.2939860357201713e-001,8.7839365742198883e+000
283,14:36:03:069,1.44155E-05,-4.26E-05,0.002484765,8.91668E-05,0.047330339,0.034469999,0.415346664,0.710107845,7.2828549222529415e-001,8.7754846617547724e+000
284,14:36:03:595,-4.92E-05,-8.73E-05,0.00251007,0.000236433,0.04657202,0.033878851,0.40830481,0.70783,7.2745075559693817e-001,8.7671698266193570e+000
285,14:36:04:121,-4.98E-06,3.71269E-05,0.002413471,0.000259988,0.045838992,0.033590422,0.402755415,0.713540835,7.3279145854108441e-001,8.7863060530657453e+000
286,14:36:04:648,2.43515E-05,-1.14E-05,0.002422237,0.000173384,0.045216109,0.032950611,0.397755081,0.709275208,7.2873609332367306e-001,8.7967559933847124e+000
287,14:36:05:176,4.3514E-05,4.97418E-05,0.002498718,0.000108912,0.04516454,0.032863417,0.396088282,0.710633511,7.2763760141236311e-001,8.7698952461689448e+000
288,14:36:05:703,8.75183E-05,3.68888E-05,0.002375564,0.000157206,0.044652324,0.032324422,0.390659852,0.707249899,7.2391354559221199e-001,8.7489253281187427e+000
289,14:36:06:229,6.90646E-05,2.4036E-05,0.002402572,0.000147928,0.044063097,0.032125088,0.38778216,0.710087959,7.2907013227305628e-001,8.8006106591870026e+000
290,14:36:06:756,2.60075E-05,1.87998E-05,0.002304256,0.000142694,0.044213132,0.032336555,0.388437841,0.712938429,7.3137896944809899e-001,8.7855761545773507e+000
291,14:36:07:282,-2.44E-05,2.71302E-05,0.002442435,0.000133891,0.044116147,0.032151013,0.387606749,0.710566658,7.2878108548175546e-001,8.7860517534068450e+000
292,14:36:07:809,-9.79E-05,-2.78E-05,0.00229407,0.000132226,0.04426619,0.032322519,0.389655087,0.710572879,7.3018525493713249e-001,8.8025440030160151e+000
293,14:36:08:335,4.09117E-05,2.04659E-05,0.0024066,6.44263E-05,0.044720297,0.032579556,0.392479602,0.711248122,7.2851832717828369e-001,8.7763191294044791e+000
294,14:36:08:862,7.75817E-05,1.16594E-05,0.002436287,0.000167912,0.044661451,0.032542268,0.391680795,0.710599975,7.2864332628567785e-001,8.7699970314235536e+000
295,14:36:09:388,-2.23E-05,-3.36E-05,0.002394517,0.000118904,0.044417937,0.032356777,0.390709772,0.70920187,7.2846194332104786e-001,8.7962161485090355e+000
296,14:36:09:916,2.95561E-05,-5.19E-05,0.002387647,0.000134843,0.044382159,0.032313717,0.389413378,0.709356578,7.2807898720134390e-001,8.7740972250013627e+000
297,14:36:10:443,-7.82E-06,1.11834E-05,0.002370826,8.58363E-05,0.044090462,0.032148635,0.387860097,0.710709452,7.2915169527709067e-001,8.7969162127658578e+000
298,14:36:10:970,4.1858E-05,-4.90E-05,0.002448111,0.000107247,0.044298602,0.032219517,0.388713488,0.708869007,7.2732581355371506e-001,8.7748476491187191e+000
299,14:36:11:496,-3.74E-05,6.42322E-06,0.002356611,0.000463441,0.044586998,0.032603545,0.391286275,0.710205574,7.3123435956324467e-001,8.7757932649024291e+000
300,14:36:12:023,-6.32E-05,-6.33E-05,0.002465847,0.000192179,0.045269361,0.0328475,0.396906399,0.706597837,7.2560114163779355e-001,8.7676607624150247e+000
301,14:36:12:549,3.19218E-05,-4.19E-05,0.002429818,0.000171481,0.045715153,0.03332323,0.401035454,0.710116684,7.2893182132856227e-001,8.7724841702213663e+000
302,14:36:13:077,3.78362E-05,9.75535E-06,0.002382671,8.25058E-05,0.045607886,0.033245748,0.401136259,0.710606613,7.2894735707605096e-001,8.7953267989499384e+000
303,14:36:13:602,-2.34E-05,-4.05E-05,0.002456387,0.000268078,0.045612925,0.033185858,0.400396817,0.707718085,7.2755382332526575e-001,8.7781438930668063e+000
304,14:36:14:130,1.29961E-05,3.80512E-06,0.002447401,5.34836E-05,0.045008887,0.032847975,0.395557859,0.711901868,7.2981087184070770e-001,8.7884390198314453e+000
305,14:36:14:657,-7.35E-06,-8.14E-05,0.002386699,0.000187183,0.045302944,0.032835146,0.396771495,0.706017265,7.2479055841686635e-001,8.7581833817080099e+000
306,14:36:15:184,3.68899E-05,-5.59E-05,0.002410154,9.65414E-05,0.045236498,0.032989815,0.39727423,0.71051061,7.2927428575129349e-001,8.7821614369880958e+000
307,14:36:15:710,1.27595E-05,-2.15E-06,0.002462299,0.000215257,0.045413538,0.03309104,0.39906383,0.709344847,7.2866024186791278e-001,8.7873318925138548e+000
308,14:36:16:236,-9.27E-05,0.00010306,0.00233529,0.000179332,0.045738432,0.033490811,0.402503649,0.713950033,7.3222473170089086e-001,8.8001191928450417e+000
309,14:36:16:763,-1.66E-05,-4.31E-05,0.002383145,0.000145787,0.044904064,0.032645348,0.394144929,0.708202744,7.2700208230088581e-001,8.7774890843231237e+000
310,14:36:17:289,-4.61E-05,-7.85E-05,0.002336474,0.000142456,0.043585293,0.031640238,0.382661405,0.706597683,7.2593840903753937e-001,8.7795992516044947e+000
311,14:36:17:817,-7.19E-05,1.90106E-06,0.002338843,4.99154E-05,0.042256746,0.030827057,0.371613366,0.71136197,7.2951801250401249e-001,8.7941785606993559e+000
312,14:36:18:344,4.3514E-05,-1.88E-05,0.002231059,-3.37E-06,0.041756567,0.030466304,0.367302815,0.711588068,7.2961707483664451e-001,8.7962885722833235e+000
313,14:36:18:870,-6.34E-05,8.28271E-05,0.002273697,0.00017267,0.041809017,0.030518545,0.36786339,0.711547004,7.2995127036275542e-001,8.7986615765852001e+000
314,14:36:19:397,6.38598E-05,7.40201E-05,0.00224764,0.000112243,0.041694781,0.030228407,0.365610263,0.708368263,7.2499259611159472e-001,8.7687297083572435e+000
315,14:36:19:924,4.54066E-05,-3.97E-05,0.00216663,0.000173622,0.041505614,0.030238378,0.364528436,0.709122018,7.2853706770478233e-001,8.7826297315218973e+000
316,14:36:20:450,-5.06E-05,7.49722E-05,0.002176578,0.000118904,0.041247541,0.029980836,0.362322044,0.70951119,7.2685147606272171e-001,8.7840882612757341e+000
317,14:36:20:976,-2.34E-05,-0.000114716,0.002270144,0.000115811,0.041122455,0.030030678,0.361468229,0.710020677,7.3027443475038134e-001,8.7900448836502854e+000
318,14:36:21:503,1.65446E-05,-7.86E-06,0.002173973,0.000101061,0.04099226,0.029916995,0.360231368,0.711275368,7.2982059366460506e-001,8.7877899482275783e+000
319,14:36:22:031,-6.22E-05,3.8555E-05,0.002291938,0.000116763,0.041559487,0.030223422,0.363871235,0.710571729,7.2723280651748434e-001,8.7554314026478526e+000
320,14:36:22:556,2.10395E-05,2.3322E-05,0.002231532,0.000250233,0.042594411,0.030937993,0.373109441,0.7081,7.2633926040974395e-001,8.7595868924363547e+000
321,14:36:23:084,3.52339E-05,-5.95E-05,0.002359217,0.000110101,0.043794529,0.031853267,0.383620476,0.709325741,7.2733438982564658e-001,8.7595524670807485e+000
322,14:36:23:611,2.03297E-05,-3.09E-05,0.002382198,7.9889E-05,0.04434182,0.032372716,0.389114027,0.712005081,7.3007187450094235e-001,8.7753281817288453e+000
323,14:36:24:137,3.80728E-05,-3.38E-05,0.002305204,0.000211927,0.043778211,0.031894166,0.384884965,0.70859865,7.2853973649604686e-001,8.7917015306417987e+000
324,14:36:24:664,-1.87E-05,-4.14E-05,0.002301414,0.00016815,0.0434152,0.031504028,0.380898228,0.70680223,7.2564511395012721e-001,8.7733840689555915e+000
325,14:36:25:190,2.55343E-05,1.07074E-05,0.002298334,0.000146025,0.04337586,0.031617179,0.381242845,0.710220965,7.2891185316844920e-001,8.7892860989379216e+000
326,14:36:25:717,-3.98E-05,2.13906E-06,0.002397834,0.000118428,0.044059976,0.032034711,0.386412435,0.7093597,7.2707053449321102e-001,8.7701462138598920e+000
327,14:36:26:243,-4.02E-05,-4.21E-05,0.002361349,0.000144597,0.044611014,0.032477638,0.391446338,0.70932107,7.2801835898650069e-001,8.7746567245127380e+000
328,14:36:26:771,9.48525E-05,-2.81E-05,0.002295728,0.000111053,0.043899164,0.032088222,0.386550865,0.711377933,7.3095293292766073e-001,8.8054266353871906e+000
329,14:36:27:298,-8.29E-06,7.56863E-05,0.002304256,9.89204E-05,0.043679348,0.03187229,0.384494268,0.711724788,7.2968785909658429e-001,8.8026558608904377e+000
330,14:36:27:824,-6.41E-05,-5.28E-05,0.002276777,1.78017E-05,0.043100761,0.031374967,0.378399856,0.710009508,7.2794460709532205e-001,8.7794240061796653e+000
331,14:36:28:351,-8.45E-05,-5.45E-05,0.002377459,0.000183852,0.043803408,0.031909623,0.384135675,0.709429928,7.2847351580111352e-001,8.7695384865311947e+000
332,14:36:28:878,9.39062E-05,-3.67E-05,0.002395228,9.10699E-05,0.044061417,0.032132937,0.38682834,0.710884979,7.2927607153944396e-001,8.7792987686986894e+000
333,14:36:29:404,-5.68E-05,-4.95E-05,0.002293359,7.27524E-05,0.044006449,0.031965982,0.386604939,0.707829117,7.2639311391611783e-001,8.7851882092080977e+000
334,14:36:29:931,9.08305E-05,-7.59E-05,0.002422474,0.00013746,0.045346844,0.033063,0.399164628,0.708922227,7.2911357150997524e-001,8.8024785984515894e+000
335,14:36:30:457,6.62256E-05,-4.17E-05,0.002435741,6.13338E-05,0.045819071,0.033237905,0.402590321,0.707067917,7.2541637823518779e-001,8.7865229473538609e+000
336,14:36:30:985,-8.00E-05,2.64162E-05,0.002370826,0.000209309,0.045524863,0.033199642,0.399330365,0.710987166,7.2926394963496644e-001,8.7716982733101041e+000
337,14:36:31:512,7.55498E-06,2.3084E-05,0.002314443,9.7493E-05,0.045108895,0.03287102,0.396370511,0.710740426,7.2870371815726076e-001,8.7869700384130613e+000
338,14:36:32:038,2.88464E-05,-0.000100199,0.002328183,0.000202648,0.045748511,0.033236716,0.401836427,0.706317628,7.2650924795869765e-001,8.7835957292463718e+000
339,14:36:32:565,-5.23E-05,-6.67E-06,0.00246159,0.000199079,0.046586191,0.033887175,0.408758099,0.708787824,7.2740814099660767e-001,8.7742330293988893e+000
340,14:36:33:092,2.22223E-05,1.68957E-05,0.002417972,8.94047E-05,0.047401731,0.034502362,0.416112185,0.710296432,7.2787134835832412e-001,8.7784174836366073e+000
341,14:36:33:618,-9.25E-05,8.08928E-06,0.002544362,0.000198603,0.047820089,0.034903175,0.419588476,0.711428791,7.2988518808058001e-001,8.7743139749565167e+000
342,14:36:34:144,0.00012348,-4.50E-05,0.002501083,0.000349217,0.047591173,0.034623493,0.418058705,0.706820678,7.2751922587068130e-001,8.7843749074020678e+000
343,14:36:34:671,5.96014E-05,-1.21E-05,0.002624539,0.000117476,0.047318801,0.034483087,0.415802202,0.7101987,7.2873965438602972e-001,8.7872513696195433e+000
344,14:36:35:197,-3.08E-05,0.000159713,0.002660964,0.000165533,0.047342117,0.034390287,0.41490221,0.710563918,7.2642055167970732e-001,8.7639132998322822e+000
345,14:36:35:725,2.64806E-05,-4.17E-05,0.00261224,0.000175525,0.047327455,0.034491654,0.416431705,0.70892996,7.2878742067838798e-001,8.7989457432298632e+000
346,14:36:36:252,-2.01E-05,-2.00E-05,0.002584568,0.000124851,0.046553526,0.033803466,0.408216572,0.708220075,7.2612043404070936e-001,8.7687573369423522e+000
347,14:36:36:779,6.33867E-05,2.02278E-05,0.002446928,0.00016696,0.045653239,0.033315148,0.401433595,0.710873863,7.2974337097987241e-001,8.7931022094942524e+000
348,14:36:37:305,5.08479E-05,-5.52E-05,0.002376749,6.2999E-05,0.045120168,0.032847975,0.395803559,0.709983286,7.2801092459247785e-001,8.7722093731992903e+000
349,14:36:37:832,-1.35E-05,-3.24E-05,0.002395465,7.06114E-05,0.0448589,0.032621833,0.393666754,0.709273553,7.2720984162405133e-001,8.7756667232264522e+000
350,14:36:38:358,2.76635E-05,2.61782E-05,0.002425554,0.000153875,0.045112013,0.032904519,0.396360552,0.710994788,7.2939592318758373e-001,8.7861419679025126e+000
351,14:36:38:885,-2.70E-05,0.000108296,0.00236514,0.000188373,0.045442328,0.033199404,0.399434889,0.712747301,7.3058326073263413e-001,8.7899301821032090e+000
352,14:36:39:411,3.99654E-05,-9.05E-06,0.002480036,0.000139601,0.045345165,0.033122169,0.399659345,0.710579353,7.3044544411117807e-001,8.8137146150788759e+000
353,14:36:39:939,6.6087E-06,1.42775E-05,0.002383619,0.000176477,0.045558935,0.033240757,0.40010696,0.711041013,7.2962101808197755e-001,8.7821841754562779e+000
